points: surface
(0.522687,0.998750,0.027500)(0.564642,0.998750,0.030000)(1.000000,0.000000,0.000000)
(0.522687,0.998750,0.027500)(0.522687,0.995004,0.055000)(1.000000,0.000000,0.000000)
(0.522687,0.995004,0.055000)(0.564642,0.995004,0.060000)(1.000000,0.000000,0.000000)
(0.522687,0.995004,0.055000)(0.522687,0.988771,0.082500)(1.000000,0.000000,0.000000)
(0.522687,0.988771,0.082500)(0.564642,0.988771,0.090000)(1.000000,0.000000,0.000000)
(0.522687,0.988771,0.082500)(0.522687,0.980067,0.110000)(1.000000,0.000000,0.000000)
(0.522687,0.980067,0.110000)(0.564642,0.980067,0.120000)(1.000000,0.000000,0.000000)
(0.522687,0.980067,0.110000)(0.522687,0.968912,0.137500)(1.000000,0.000000,0.000000)
(0.522687,0.968912,0.137500)(0.564642,0.968912,0.150000)(1.000000,0.000000,0.000000)
(0.522687,0.968912,0.137500)(0.522687,0.955336,0.165000)(1.000000,0.000000,0.000000)
(0.522687,0.955336,0.165000)(0.564642,0.955336,0.180000)(1.000000,0.000000,0.000000)
(0.522687,0.955336,0.165000)(0.522687,0.939373,0.192500)(1.000000,0.000000,0.000000)
(0.522687,0.939373,0.192500)(0.564642,0.939373,0.210000)(1.000000,0.000000,0.000000)
(0.522687,0.939373,0.192500)(0.522687,0.921061,0.220000)(1.000000,0.000000,0.000000)
(0.522687,0.921061,0.220000)(0.564642,0.921061,0.240000)(1.000000,0.000000,0.000000)
(0.522687,0.921061,0.220000)(0.522687,0.900447,0.247500)(1.000000,0.000000,0.000000)
(0.522687,0.900447,0.247500)(0.564642,0.900447,0.270000)(1.000000,0.000000,0.000000)
(0.522687,0.900447,0.247500)(0.522687,0.877583,0.275000)(1.000000,0.000000,0.000000)
(0.522687,0.877583,0.275000)(0.564642,0.877583,0.300000)(1.000000,0.000000,0.000000)
(0.522687,0.877583,0.275000)(0.522687,0.852525,0.302500)(1.000000,0.000000,0.000000)
(0.522687,0.852525,0.302500)(0.564642,0.852525,0.330000)(1.000000,0.000000,0.000000)
(0.522687,0.852525,0.302500)(0.522687,0.825336,0.330000)(1.000000,0.000000,0.000000)
(0.522687,0.825336,0.330000)(0.564642,0.825336,0.360000)(1.000000,0.000000,0.000000)
(0.522687,0.825336,0.330000)(0.522687,0.796084,0.357500)(1.000000,0.000000,0.000000)
(0.522687,0.796084,0.357500)(0.564642,0.796084,0.390000)(1.000000,0.000000,0.000000)
(0.522687,0.796084,0.357500)(0.522687,0.764842,0.385000)(1.000000,0.000000,0.000000)
(0.522687,0.764842,0.385000)(0.564642,0.764842,0.420000)(1.000000,0.000000,0.000000)
(0.522687,0.764842,0.385000)(0.522687,0.731689,0.412500)(1.000000,0.000000,0.000000)
(0.522687,0.731689,0.412500)(0.564642,0.731689,0.450000)(1.000000,0.000000,0.000000)
(0.522687,0.731689,0.412500)(0.522687,0.696707,0.440000)(1.000000,0.000000,0.000000)
(0.522687,0.696707,0.440000)(0.564642,0.696707,0.480000)(1.000000,0.000000,0.000000)
(0.522687,0.696707,0.440000)(0.522687,0.659983,0.467500)(1.000000,0.000000,0.000000)
(0.522687,0.659983,0.467500)(0.564642,0.659983,0.510000)(1.000000,0.000000,0.000000)
(0.522687,0.659983,0.467500)(0.522687,0.621610,0.495000)(1.000000,0.000000,0.000000)
(0.522687,0.621610,0.495000)(0.564642,0.621610,0.540000)(1.000000,0.000000,0.000000)
(0.522687,0.621610,0.495000)(0.522687,0.581683,0.522500)(1.000000,0.000000,0.000000)
(0.522687,0.581683,0.522500)(0.564642,0.581683,0.570000)(1.000000,0.000000,0.000000)
(0.564642,1.000000,0.000000)(0.605186,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.564642,1.000000,0.000000)(0.564642,0.998750,0.030000)(1.000000,0.000000,0.000000)
(0.564642,0.998750,0.030000)(0.605186,0.998750,0.032500)(1.000000,0.000000,0.000000)
(0.564642,0.998750,0.030000)(0.564642,0.995004,0.060000)(1.000000,0.000000,0.000000)
(0.564642,0.995004,0.060000)(0.605186,0.995004,0.065000)(1.000000,0.000000,0.000000)
(0.564642,0.995004,0.060000)(0.564642,0.988771,0.090000)(1.000000,0.000000,0.000000)
(0.564642,0.988771,0.090000)(0.605186,0.988771,0.097500)(1.000000,0.000000,0.000000)
(0.564642,0.988771,0.090000)(0.564642,0.980067,0.120000)(1.000000,0.000000,0.000000)
(0.564642,0.980067,0.120000)(0.605186,0.980067,0.130000)(1.000000,0.000000,0.000000)
(0.564642,0.980067,0.120000)(0.564642,0.968912,0.150000)(1.000000,0.000000,0.000000)
(0.564642,0.968912,0.150000)(0.605186,0.968912,0.162500)(1.000000,0.000000,0.000000)
(0.564642,0.968912,0.150000)(0.564642,0.955336,0.180000)(1.000000,0.000000,0.000000)
(0.564642,0.955336,0.180000)(0.605186,0.955336,0.195000)(1.000000,0.000000,0.000000)
(0.564642,0.955336,0.180000)(0.564642,0.939373,0.210000)(1.000000,0.000000,0.000000)
(0.564642,0.939373,0.210000)(0.605186,0.939373,0.227500)(1.000000,0.000000,0.000000)
(0.564642,0.939373,0.210000)(0.564642,0.921061,0.240000)(1.000000,0.000000,0.000000)
(0.564642,0.921061,0.240000)(0.605186,0.921061,0.260000)(1.000000,0.000000,0.000000)
(0.564642,0.921061,0.240000)(0.564642,0.900447,0.270000)(1.000000,0.000000,0.000000)
(0.564642,0.900447,0.270000)(0.605186,0.900447,0.292500)(1.000000,0.000000,0.000000)
(0.564642,0.900447,0.270000)(0.564642,0.877583,0.300000)(1.000000,0.000000,0.000000)
(0.564642,0.877583,0.300000)(0.605186,0.877583,0.325000)(1.000000,0.000000,0.000000)
(0.564642,0.877583,0.300000)(0.564642,0.852525,0.330000)(1.000000,0.000000,0.000000)
(0.564642,0.852525,0.330000)(0.605186,0.852525,0.357500)(1.000000,0.000000,0.000000)
(0.564642,0.852525,0.330000)(0.564642,0.825336,0.360000)(1.000000,0.000000,0.000000)
(0.564642,0.825336,0.360000)(0.605186,0.825336,0.390000)(1.000000,0.000000,0.000000)
(0.564642,0.825336,0.360000)(0.564642,0.796084,0.390000)(1.000000,0.000000,0.000000)
(0.564642,0.796084,0.390000)(0.605186,0.796084,0.422500)(1.000000,0.000000,0.000000)
(0.564642,0.796084,0.390000)(0.564642,0.764842,0.420000)(1.000000,0.000000,0.000000)
(0.564642,0.764842,0.420000)(0.605186,0.764842,0.455000)(1.000000,0.000000,0.000000)
(0.564642,0.764842,0.420000)(0.564642,0.731689,0.450000)(1.000000,0.000000,0.000000)
(0.564642,0.731689,0.450000)(0.605186,0.731689,0.487500)(1.000000,0.000000,0.000000)
(0.564642,0.731689,0.450000)(0.564642,0.696707,0.480000)(1.000000,0.000000,0.000000)
(0.564642,0.696707,0.480000)(0.605186,0.696707,0.520000)(1.000000,0.000000,0.000000)
(0.564642,0.696707,0.480000)(0.564642,0.659983,0.510000)(1.000000,0.000000,0.000000)
(0.564642,0.659983,0.510000)(0.605186,0.659983,0.552500)(1.000000,0.000000,0.000000)
(0.564642,0.659983,0.510000)(0.564642,0.621610,0.540000)(1.000000,0.000000,0.000000)
(0.564642,0.621610,0.540000)(0.605186,0.621610,0.585000)(1.000000,0.000000,0.000000)
(0.564642,0.621610,0.540000)(0.564642,0.581683,0.570000)(1.000000,0.000000,0.000000)
(0.564642,0.581683,0.570000)(0.605186,0.581683,0.617500)(1.000000,0.000000,0.000000)
(0.605186,1.000000,0.000000)(0.644218,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.605186,1.000000,0.000000)(0.605186,0.998750,0.032500)(1.000000,0.000000,0.000000)
(0.605186,0.998750,0.032500)(0.644218,0.998750,0.035000)(1.000000,0.000000,0.000000)
(0.605186,0.998750,0.032500)(0.605186,0.995004,0.065000)(1.000000,0.000000,0.000000)
(0.605186,0.995004,0.065000)(0.644218,0.995004,0.070000)(1.000000,0.000000,0.000000)
(0.605186,0.995004,0.065000)(0.605186,0.988771,0.097500)(1.000000,0.000000,0.000000)
(0.605186,0.988771,0.097500)(0.644218,0.988771,0.105000)(1.000000,0.000000,0.000000)
(0.605186,0.988771,0.097500)(0.605186,0.980067,0.130000)(1.000000,0.000000,0.000000)
(0.605186,0.980067,0.130000)(0.644218,0.980067,0.140000)(1.000000,0.000000,0.000000)
(0.605186,0.980067,0.130000)(0.605186,0.968912,0.162500)(1.000000,0.000000,0.000000)
(0.605186,0.968912,0.162500)(0.644218,0.968912,0.175000)(1.000000,0.000000,0.000000)
(0.605186,0.968912,0.162500)(0.605186,0.955336,0.195000)(1.000000,0.000000,0.000000)
(0.605186,0.955336,0.195000)(0.644218,0.955336,0.210000)(1.000000,0.000000,0.000000)
(0.605186,0.955336,0.195000)(0.605186,0.939373,0.227500)(1.000000,0.000000,0.000000)
(0.605186,0.939373,0.227500)(0.644218,0.939373,0.245000)(1.000000,0.000000,0.000000)
(0.605186,0.939373,0.227500)(0.605186,0.921061,0.260000)(1.000000,0.000000,0.000000)
(0.605186,0.921061,0.260000)(0.644218,0.921061,0.280000)(1.000000,0.000000,0.000000)
(0.605186,0.921061,0.260000)(0.605186,0.900447,0.292500)(1.000000,0.000000,0.000000)
(0.605186,0.900447,0.292500)(0.644218,0.900447,0.315000)(1.000000,0.000000,0.000000)
(0.605186,0.900447,0.292500)(0.605186,0.877583,0.325000)(1.000000,0.000000,0.000000)
(0.605186,0.877583,0.325000)(0.644218,0.877583,0.350000)(1.000000,0.000000,0.000000)
(0.605186,0.877583,0.325000)(0.605186,0.852525,0.357500)(1.000000,0.000000,0.000000)
(0.605186,0.852525,0.357500)(0.644218,0.852525,0.385000)(1.000000,0.000000,0.000000)
(0.605186,0.852525,0.357500)(0.605186,0.825336,0.390000)(1.000000,0.000000,0.000000)
(0.605186,0.825336,0.390000)(0.644218,0.825336,0.420000)(1.000000,0.000000,0.000000)
(0.605186,0.825336,0.390000)(0.605186,0.796084,0.422500)(1.000000,0.000000,0.000000)
(0.605186,0.796084,0.422500)(0.644218,0.796084,0.455000)(1.000000,0.000000,0.000000)
(0.605186,0.796084,0.422500)(0.605186,0.764842,0.455000)(1.000000,0.000000,0.000000)
(0.605186,0.764842,0.455000)(0.644218,0.764842,0.490000)(1.000000,0.000000,0.000000)
(0.605186,0.764842,0.455000)(0.605186,0.731689,0.487500)(1.000000,0.000000,0.000000)
(0.605186,0.731689,0.487500)(0.644218,0.731689,0.525000)(1.000000,0.000000,0.000000)
(0.605186,0.731689,0.487500)(0.605186,0.696707,0.520000)(1.000000,0.000000,0.000000)
(0.605186,0.696707,0.520000)(0.644218,0.696707,0.560000)(1.000000,0.000000,0.000000)
(0.605186,0.696707,0.520000)(0.605186,0.659983,0.552500)(1.000000,0.000000,0.000000)
(0.605186,0.659983,0.552500)(0.644218,0.659983,0.595000)(1.000000,0.000000,0.000000)
(0.605186,0.659983,0.552500)(0.605186,0.621610,0.585000)(1.000000,0.000000,0.000000)
(0.605186,0.621610,0.585000)(0.644218,0.621610,0.630000)(1.000000,0.000000,0.000000)
(0.605186,0.621610,0.585000)(0.605186,0.581683,0.617500)(1.000000,0.000000,0.000000)
(0.605186,0.581683,0.617500)(0.644218,0.581683,0.665000)(1.000000,0.000000,0.000000)
(0.644218,1.000000,0.000000)(0.681639,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.644218,1.000000,0.000000)(0.644218,0.998750,0.035000)(1.000000,0.000000,0.000000)
(0.644218,0.998750,0.035000)(0.681639,0.998750,0.037500)(1.000000,0.000000,0.000000)
(0.644218,0.998750,0.035000)(0.644218,0.995004,0.070000)(1.000000,0.000000,0.000000)
(0.644218,0.995004,0.070000)(0.681639,0.995004,0.075000)(1.000000,0.000000,0.000000)
(0.644218,0.995004,0.070000)(0.644218,0.988771,0.105000)(1.000000,0.000000,0.000000)
(0.644218,0.988771,0.105000)(0.681639,0.988771,0.112500)(1.000000,0.000000,0.000000)
(0.644218,0.988771,0.105000)(0.644218,0.980067,0.140000)(1.000000,0.000000,0.000000)
(0.644218,0.980067,0.140000)(0.681639,0.980067,0.150000)(1.000000,0.000000,0.000000)
(0.644218,0.980067,0.140000)(0.644218,0.968912,0.175000)(1.000000,0.000000,0.000000)
(0.644218,0.968912,0.175000)(0.681639,0.968912,0.187500)(1.000000,0.000000,0.000000)
(0.644218,0.968912,0.175000)(0.644218,0.955336,0.210000)(1.000000,0.000000,0.000000)
(0.644218,0.955336,0.210000)(0.681639,0.955336,0.225000)(1.000000,0.000000,0.000000)
(0.644218,0.955336,0.210000)(0.644218,0.939373,0.245000)(1.000000,0.000000,0.000000)
(0.644218,0.939373,0.245000)(0.681639,0.939373,0.262500)(1.000000,0.000000,0.000000)
(0.644218,0.939373,0.245000)(0.644218,0.921061,0.280000)(1.000000,0.000000,0.000000)
(0.644218,0.921061,0.280000)(0.681639,0.921061,0.300000)(1.000000,0.000000,0.000000)
(0.644218,0.921061,0.280000)(0.644218,0.900447,0.315000)(1.000000,0.000000,0.000000)
(0.644218,0.900447,0.315000)(0.681639,0.900447,0.337500)(1.000000,0.000000,0.000000)
(0.644218,0.900447,0.315000)(0.644218,0.877583,0.350000)(1.000000,0.000000,0.000000)
(0.644218,0.877583,0.350000)(0.681639,0.877583,0.375000)(1.000000,0.000000,0.000000)
(0.644218,0.877583,0.350000)(0.644218,0.852525,0.385000)(1.000000,0.000000,0.000000)
(0.644218,0.852525,0.385000)(0.681639,0.852525,0.412500)(1.000000,0.000000,0.000000)
(0.644218,0.852525,0.385000)(0.644218,0.825336,0.420000)(1.000000,0.000000,0.000000)
(0.644218,0.825336,0.420000)(0.681639,0.825336,0.450000)(1.000000,0.000000,0.000000)
(0.644218,0.825336,0.420000)(0.644218,0.796084,0.455000)(1.000000,0.000000,0.000000)
(0.644218,0.796084,0.455000)(0.681639,0.796084,0.487500)(1.000000,0.000000,0.000000)
(0.644218,0.796084,0.455000)(0.644218,0.764842,0.490000)(1.000000,0.000000,0.000000)
(0.644218,0.764842,0.490000)(0.681639,0.764842,0.525000)(1.000000,0.000000,0.000000)
(0.644218,0.764842,0.490000)(0.644218,0.731689,0.525000)(1.000000,0.000000,0.000000)
(0.644218,0.731689,0.525000)(0.681639,0.731689,0.562500)(1.000000,0.000000,0.000000)
(0.644218,0.731689,0.525000)(0.644218,0.696707,0.560000)(1.000000,0.000000,0.000000)
(0.644218,0.696707,0.560000)(0.681639,0.696707,0.600000)(1.000000,0.000000,0.000000)
(0.644218,0.696707,0.560000)(0.644218,0.659983,0.595000)(1.000000,0.000000,0.000000)
(0.644218,0.659983,0.595000)(0.681639,0.659983,0.637500)(1.000000,0.000000,0.000000)
(0.644218,0.659983,0.595000)(0.644218,0.621610,0.630000)(1.000000,0.000000,0.000000)
(0.644218,0.621610,0.630000)(0.681639,0.621610,0.675000)(1.000000,0.000000,0.000000)
(0.644218,0.621610,0.630000)(0.644218,0.581683,0.665000)(1.000000,0.000000,0.000000)
(0.644218,0.581683,0.665000)(0.681639,0.581683,0.712500)(1.000000,0.000000,0.000000)
(0.681639,1.000000,0.000000)(0.717356,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.681639,1.000000,0.000000)(0.681639,0.998750,0.037500)(1.000000,0.000000,0.000000)
(0.681639,0.998750,0.037500)(0.717356,0.998750,0.040000)(1.000000,0.000000,0.000000)
(0.681639,0.998750,0.037500)(0.681639,0.995004,0.075000)(1.000000,0.000000,0.000000)
(0.681639,0.995004,0.075000)(0.717356,0.995004,0.080000)(1.000000,0.000000,0.000000)
(0.681639,0.995004,0.075000)(0.681639,0.988771,0.112500)(1.000000,0.000000,0.000000)
(0.681639,0.988771,0.112500)(0.717356,0.988771,0.120000)(1.000000,0.000000,0.000000)
(0.681639,0.988771,0.112500)(0.681639,0.980067,0.150000)(1.000000,0.000000,0.000000)
(0.681639,0.980067,0.150000)(0.717356,0.980067,0.160000)(1.000000,0.000000,0.000000)
(0.681639,0.980067,0.150000)(0.681639,0.968912,0.187500)(1.000000,0.000000,0.000000)
(0.681639,0.968912,0.187500)(0.717356,0.968912,0.200000)(1.000000,0.000000,0.000000)
(0.681639,0.968912,0.187500)(0.681639,0.955336,0.225000)(1.000000,0.000000,0.000000)
(0.681639,0.955336,0.225000)(0.717356,0.955336,0.240000)(1.000000,0.000000,0.000000)
(0.681639,0.955336,0.225000)(0.681639,0.939373,0.262500)(1.000000,0.000000,0.000000)
(0.681639,0.939373,0.262500)(0.717356,0.939373,0.280000)(1.000000,0.000000,0.000000)
(0.681639,0.939373,0.262500)(0.681639,0.921061,0.300000)(1.000000,0.000000,0.000000)
(0.681639,0.921061,0.300000)(0.717356,0.921061,0.320000)(1.000000,0.000000,0.000000)
(0.681639,0.921061,0.300000)(0.681639,0.900447,0.337500)(1.000000,0.000000,0.000000)
(0.681639,0.900447,0.337500)(0.717356,0.900447,0.360000)(1.000000,0.000000,0.000000)
(0.681639,0.900447,0.337500)(0.681639,0.877583,0.375000)(1.000000,0.000000,0.000000)
(0.681639,0.877583,0.375000)(0.717356,0.877583,0.400000)(1.000000,0.000000,0.000000)
(0.681639,0.877583,0.375000)(0.681639,0.852525,0.412500)(1.000000,0.000000,0.000000)
(0.681639,0.852525,0.412500)(0.717356,0.852525,0.440000)(1.000000,0.000000,0.000000)
(0.681639,0.852525,0.412500)(0.681639,0.825336,0.450000)(1.000000,0.000000,0.000000)
(0.681639,0.825336,0.450000)(0.717356,0.825336,0.480000)(1.000000,0.000000,0.000000)
(0.681639,0.825336,0.450000)(0.681639,0.796084,0.487500)(1.000000,0.000000,0.000000)
(0.681639,0.796084,0.487500)(0.717356,0.796084,0.520000)(1.000000,0.000000,0.000000)
(0.681639,0.796084,0.487500)(0.681639,0.764842,0.525000)(1.000000,0.000000,0.000000)
(0.681639,0.764842,0.525000)(0.717356,0.764842,0.560000)(1.000000,0.000000,0.000000)
(0.681639,0.764842,0.525000)(0.681639,0.731689,0.562500)(1.000000,0.000000,0.000000)
(0.681639,0.731689,0.562500)(0.717356,0.731689,0.600000)(1.000000,0.000000,0.000000)
(0.681639,0.731689,0.562500)(0.681639,0.696707,0.600000)(1.000000,0.000000,0.000000)
(0.681639,0.696707,0.600000)(0.717356,0.696707,0.640000)(1.000000,0.000000,0.000000)
(0.681639,0.696707,0.600000)(0.681639,0.659983,0.637500)(1.000000,0.000000,0.000000)
(0.681639,0.659983,0.637500)(0.717356,0.659983,0.680000)(1.000000,0.000000,0.000000)
(0.681639,0.659983,0.637500)(0.681639,0.621610,0.675000)(1.000000,0.000000,0.000000)
(0.681639,0.621610,0.675000)(0.717356,0.621610,0.720000)(1.000000,0.000000,0.000000)
(0.681639,0.621610,0.675000)(0.681639,0.581683,0.712500)(1.000000,0.000000,0.000000)
(0.681639,0.581683,0.712500)(0.717356,0.581683,0.760000)(1.000000,0.000000,0.000000)
(0.717356,1.000000,0.000000)(0.751280,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.717356,1.000000,0.000000)(0.717356,0.998750,0.040000)(1.000000,0.000000,0.000000)
(0.717356,0.998750,0.040000)(0.751280,0.998750,0.042500)(1.000000,0.000000,0.000000)
(0.717356,0.998750,0.040000)(0.717356,0.995004,0.080000)(1.000000,0.000000,0.000000)
(0.717356,0.995004,0.080000)(0.751280,0.995004,0.085000)(1.000000,0.000000,0.000000)
(0.717356,0.995004,0.080000)(0.717356,0.988771,0.120000)(1.000000,0.000000,0.000000)
(0.717356,0.988771,0.120000)(0.751280,0.988771,0.127500)(1.000000,0.000000,0.000000)
(0.717356,0.988771,0.120000)(0.717356,0.980067,0.160000)(1.000000,0.000000,0.000000)
(0.717356,0.980067,0.160000)(0.751280,0.980067,0.170000)(1.000000,0.000000,0.000000)
(0.717356,0.980067,0.160000)(0.717356,0.968912,0.200000)(1.000000,0.000000,0.000000)
(0.717356,0.968912,0.200000)(0.751280,0.968912,0.212500)(1.000000,0.000000,0.000000)
(0.717356,0.968912,0.200000)(0.717356,0.955336,0.240000)(1.000000,0.000000,0.000000)
(0.717356,0.955336,0.240000)(0.751280,0.955336,0.255000)(1.000000,0.000000,0.000000)
(0.717356,0.955336,0.240000)(0.717356,0.939373,0.280000)(1.000000,0.000000,0.000000)
(0.717356,0.939373,0.280000)(0.751280,0.939373,0.297500)(1.000000,0.000000,0.000000)
(0.717356,0.939373,0.280000)(0.717356,0.921061,0.320000)(1.000000,0.000000,0.000000)
(0.717356,0.921061,0.320000)(0.751280,0.921061,0.340000)(1.000000,0.000000,0.000000)
(0.717356,0.921061,0.320000)(0.717356,0.900447,0.360000)(1.000000,0.000000,0.000000)
(0.717356,0.900447,0.360000)(0.751280,0.900447,0.382500)(1.000000,0.000000,0.000000)
(0.717356,0.900447,0.360000)(0.717356,0.877583,0.400000)(1.000000,0.000000,0.000000)
(0.717356,0.877583,0.400000)(0.751280,0.877583,0.425000)(1.000000,0.000000,0.000000)
(0.717356,0.877583,0.400000)(0.717356,0.852525,0.440000)(1.000000,0.000000,0.000000)
(0.717356,0.852525,0.440000)(0.751280,0.852525,0.467500)(1.000000,0.000000,0.000000)
(0.717356,0.852525,0.440000)(0.717356,0.825336,0.480000)(1.000000,0.000000,0.000000)
(0.717356,0.825336,0.480000)(0.751280,0.825336,0.510000)(1.000000,0.000000,0.000000)
(0.717356,0.825336,0.480000)(0.717356,0.796084,0.520000)(1.000000,0.000000,0.000000)
(0.717356,0.796084,0.520000)(0.751280,0.796084,0.552500)(1.000000,0.000000,0.000000)
(0.717356,0.796084,0.520000)(0.717356,0.764842,0.560000)(1.000000,0.000000,0.000000)
(0.717356,0.764842,0.560000)(0.751280,0.764842,0.595000)(1.000000,0.000000,0.000000)
(0.717356,0.764842,0.560000)(0.717356,0.731689,0.600000)(1.000000,0.000000,0.000000)
(0.717356,0.731689,0.600000)(0.751280,0.731689,0.637500)(1.000000,0.000000,0.000000)
(0.717356,0.731689,0.600000)(0.717356,0.696707,0.640000)(1.000000,0.000000,0.000000)
(0.717356,0.696707,0.640000)(0.751280,0.696707,0.680000)(1.000000,0.000000,0.000000)
(0.717356,0.696707,0.640000)(0.717356,0.659983,0.680000)(1.000000,0.000000,0.000000)
(0.717356,0.659983,0.680000)(0.751280,0.659983,0.722500)(1.000000,0.000000,0.000000)
(0.717356,0.659983,0.680000)(0.717356,0.621610,0.720000)(1.000000,0.000000,0.000000)
(0.717356,0.621610,0.720000)(0.751280,0.621610,0.765000)(1.000000,0.000000,0.000000)
(0.717356,0.621610,0.720000)(0.717356,0.581683,0.760000)(1.000000,0.000000,0.000000)
(0.717356,0.581683,0.760000)(0.751280,0.581683,0.807500)(1.000000,0.000000,0.000000)
(0.751280,1.000000,0.000000)(0.783327,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.751280,1.000000,0.000000)(0.751280,0.998750,0.042500)(1.000000,0.000000,0.000000)
(0.751280,0.998750,0.042500)(0.783327,0.998750,0.045000)(1.000000,0.000000,0.000000)
(0.751280,0.998750,0.042500)(0.751280,0.995004,0.085000)(1.000000,0.000000,0.000000)
(0.751280,0.995004,0.085000)(0.783327,0.995004,0.090000)(1.000000,0.000000,0.000000)
(0.751280,0.995004,0.085000)(0.751280,0.988771,0.127500)(1.000000,0.000000,0.000000)
(0.751280,0.988771,0.127500)(0.783327,0.988771,0.135000)(1.000000,0.000000,0.000000)
(0.751280,0.988771,0.127500)(0.751280,0.980067,0.170000)(1.000000,0.000000,0.000000)
(0.751280,0.980067,0.170000)(0.783327,0.980067,0.180000)(1.000000,0.000000,0.000000)
(0.751280,0.980067,0.170000)(0.751280,0.968912,0.212500)(1.000000,0.000000,0.000000)
(0.751280,0.968912,0.212500)(0.783327,0.968912,0.225000)(1.000000,0.000000,0.000000)
(0.751280,0.968912,0.212500)(0.751280,0.955336,0.255000)(1.000000,0.000000,0.000000)
(0.751280,0.955336,0.255000)(0.783327,0.955336,0.270000)(1.000000,0.000000,0.000000)
(0.751280,0.955336,0.255000)(0.751280,0.939373,0.297500)(1.000000,0.000000,0.000000)
(0.751280,0.939373,0.297500)(0.783327,0.939373,0.315000)(1.000000,0.000000,0.000000)
(0.751280,0.939373,0.297500)(0.751280,0.921061,0.340000)(1.000000,0.000000,0.000000)
(0.751280,0.921061,0.340000)(0.783327,0.921061,0.360000)(1.000000,0.000000,0.000000)
(0.751280,0.921061,0.340000)(0.751280,0.900447,0.382500)(1.000000,0.000000,0.000000)
(0.751280,0.900447,0.382500)(0.783327,0.900447,0.405000)(1.000000,0.000000,0.000000)
(0.751280,0.900447,0.382500)(0.751280,0.877583,0.425000)(1.000000,0.000000,0.000000)
(0.751280,0.877583,0.425000)(0.783327,0.877583,0.450000)(1.000000,0.000000,0.000000)
(0.751280,0.877583,0.425000)(0.751280,0.852525,0.467500)(1.000000,0.000000,0.000000)
(0.751280,0.852525,0.467500)(0.783327,0.852525,0.495000)(1.000000,0.000000,0.000000)
(0.751280,0.852525,0.467500)(0.751280,0.825336,0.510000)(1.000000,0.000000,0.000000)
(0.751280,0.825336,0.510000)(0.783327,0.825336,0.540000)(1.000000,0.000000,0.000000)
(0.751280,0.825336,0.510000)(0.751280,0.796084,0.552500)(1.000000,0.000000,0.000000)
(0.751280,0.796084,0.552500)(0.783327,0.796084,0.585000)(1.000000,0.000000,0.000000)
(0.751280,0.796084,0.552500)(0.751280,0.764842,0.595000)(1.000000,0.000000,0.000000)
(0.751280,0.764842,0.595000)(0.783327,0.764842,0.630000)(1.000000,0.000000,0.000000)
(0.751280,0.764842,0.595000)(0.751280,0.731689,0.637500)(1.000000,0.000000,0.000000)
(0.751280,0.731689,0.637500)(0.783327,0.731689,0.675000)(1.000000,0.000000,0.000000)
(0.751280,0.731689,0.637500)(0.751280,0.696707,0.680000)(1.000000,0.000000,0.000000)
(0.751280,0.696707,0.680000)(0.783327,0.696707,0.720000)(1.000000,0.000000,0.000000)
(0.751280,0.696707,0.680000)(0.751280,0.659983,0.722500)(1.000000,0.000000,0.000000)
(0.751280,0.659983,0.722500)(0.783327,0.659983,0.765000)(1.000000,0.000000,0.000000)
(0.751280,0.659983,0.722500)(0.751280,0.621610,0.765000)(1.000000,0.000000,0.000000)
(0.751280,0.621610,0.765000)(0.783327,0.621610,0.810000)(1.000000,0.000000,0.000000)
(0.751280,0.621610,0.765000)(0.751280,0.581683,0.807500)(1.000000,0.000000,0.000000)
(0.751280,0.581683,0.807500)(0.783327,0.581683,0.855000)(1.000000,0.000000,0.000000)
(0.783327,1.000000,0.000000)(0.813416,1.000000,0.000000)(1.000000,0.000000,0.000000)
(0.783327,1.000000,0.000000)(0.783327,0.998750,0.045000)(1.000000,0.000000,0.000000)
(0.783327,0.998750,0.045000)(0.813416,0.998750,0.047500)(1.000000,0.000000,0.000000)
(0.783327,0.998750,0.045000)(0.783327,0.995004,0.090000)(1.000000,0.000000,0.000000)
(0.783327,0.995004,0.090000)(0.813416,0.995004,0.095000)(1.000000,0.000000,0.000000)
(0.783327,0.995004,0.090000)(0.783327,0.988771,0.135000)(1.000000,0.000000,0.000000)
(0.783327,0.988771,0.135000)(0.813416,0.988771,0.142500)(1.000000,0.000000,0.000000)
(0.783327,0.988771,0.135000)(0.783327,0.980067,0.180000)(1.000000,0.000000,0.000000)
(0.783327,0.980067,0.180000)(0.813416,0.980067,0.190000)(1.000000,0.000000,0.000000)
(0.783327,0.980067,0.180000)(0.783327,0.968912,0.225000)(1.000000,0.000000,0.000000)
(0.783327,0.968912,0.225000)(0.813416,0.968912,0.237500)(1.000000,0.000000,0.000000)
(0.783327,0.968912,0.225000)(0.783327,0.955336,0.270000)(1.000000,0.000000,0.000000)
(0.783327,0.955336,0.270000)(0.813416,0.955336,0.285000)(1.000000,0.000000,0.000000)
(0.783327,0.955336,0.270000)(0.783327,0.939373,0.315000)(1.000000,0.000000,0.000000)
