points: customPlane
(-9.810592,-0.177798,-0.747955)(-9.566979,-0.112724,-0.662788)(0.000000,1.000000,0.337255)
(-9.820788,-0.210125,-0.707692)(-9.617614,-0.162824,-0.585286)(0.000000,1.000000,0.337255)
(-9.820788,-0.210125,-0.707692)(-9.830984,-0.242452,-0.667429)(0.000000,1.000000,0.337255)
(-9.820788,-0.210125,-0.707692)(-9.592296,-0.137774,-0.624037)(0.000000,1.000000,0.337255)
(-9.830984,-0.242452,-0.667429)(-9.642931,-0.187874,-0.546535)(0.000000,1.000000,0.337255)
(-9.830984,-0.242452,-0.667429)(-9.841180,-0.274779,-0.627167)(0.000000,1.000000,0.337255)
(-9.830984,-0.242452,-0.667429)(-9.617614,-0.162824,-0.585286)(0.000000,1.000000,0.337255)
(-9.841180,-0.274779,-0.627167)(-9.668248,-0.212924,-0.507784)(0.000000,1.000000,0.337255)
(-9.841180,-0.274779,-0.627167)(-9.851376,-0.307106,-0.586904)(0.000000,1.000000,0.337255)
(-9.841180,-0.274779,-0.627167)(-9.642931,-0.187874,-0.546535)(0.000000,1.000000,0.337255)
(-9.851376,-0.307106,-0.586904)(-9.693565,-0.237974,-0.469034)(0.000000,1.000000,0.337255)
(-9.851376,-0.307106,-0.586904)(-9.668248,-0.212924,-0.507784)(0.000000,1.000000,0.337255)
(-9.212539,0.237974,-1.205299)(-8.837668,0.162350,-0.904679)(0.000000,1.000000,0.337255)
(-9.212539,0.237974,-1.205299)(-9.237856,0.212924,-1.166549)(0.000000,1.000000,0.337255)
(-9.237856,0.212924,-1.166549)(-8.876951,0.145260,-0.874104)(0.000000,1.000000,0.337255)
(-9.237856,0.212924,-1.166549)(-9.263173,0.187874,-1.127798)(0.000000,1.000000,0.337255)
(-9.237856,0.212924,-1.166549)(-8.837668,0.162350,-0.904679)(0.000000,1.000000,0.337255)
(-9.263173,0.187874,-1.127798)(-8.916235,0.128171,-0.843528)(0.000000,1.000000,0.337255)
(-9.263173,0.187874,-1.127798)(-9.288490,0.162824,-1.089047)(0.000000,1.000000,0.337255)
(-9.263173,0.187874,-1.127798)(-8.876951,0.145260,-0.874104)(0.000000,1.000000,0.337255)
(-9.288490,0.162824,-1.089047)(-8.955518,0.111081,-0.812953)(0.000000,1.000000,0.337255)
(-9.288490,0.162824,-1.089047)(-9.313807,0.137774,-1.050296)(0.000000,1.000000,0.337255)
(-9.288490,0.162824,-1.089047)(-8.916235,0.128171,-0.843528)(0.000000,1.000000,0.337255)
(-9.313807,0.137774,-1.050296)(-8.994801,0.093992,-0.782378)(0.000000,1.000000,0.337255)
(-9.313807,0.137774,-1.050296)(-9.339125,0.112724,-1.011545)(0.000000,1.000000,0.337255)
(-9.313807,0.137774,-1.050296)(-8.955518,0.111081,-0.812953)(0.000000,1.000000,0.337255)
(-9.339125,0.112724,-1.011545)(-9.034085,0.076903,-0.751802)(0.000000,1.000000,0.337255)
(-9.339125,0.112724,-1.011545)(-9.364442,0.087675,-0.972794)(0.000000,1.000000,0.337255)
(-9.339125,0.112724,-1.011545)(-8.994801,0.093992,-0.782378)(0.000000,1.000000,0.337255)
(-9.364442,0.087675,-0.972794)(-9.073368,0.059813,-0.721227)(0.000000,1.000000,0.337255)
(-9.364442,0.087675,-0.972794)(-9.389759,0.062625,-0.934044)(0.000000,1.000000,0.337255)
(-9.364442,0.087675,-0.972794)(-9.034085,0.076903,-0.751802)(0.000000,1.000000,0.337255)
(-9.389759,0.062625,-0.934044)(-9.112651,0.042724,-0.690651)(0.000000,1.000000,0.337255)
(-9.389759,0.062625,-0.934044)(-9.415076,0.037575,-0.895293)(0.000000,1.000000,0.337255)
(-9.389759,0.062625,-0.934044)(-9.073368,0.059813,-0.721227)(0.000000,1.000000,0.337255)
(-9.415076,0.037575,-0.895293)(-9.151935,0.025634,-0.660076)(0.000000,1.000000,0.337255)
(-9.415076,0.037575,-0.895293)(-9.440393,0.012525,-0.856542)(0.000000,1.000000,0.337255)
(-9.415076,0.037575,-0.895293)(-9.112651,0.042724,-0.690651)(0.000000,1.000000,0.337255)
(-9.440393,0.012525,-0.856542)(-9.191218,0.008545,-0.629500)(0.000000,1.000000,0.337255)
(-9.440393,0.012525,-0.856542)(-9.465710,-0.012525,-0.817791)(0.000000,1.000000,0.337255)
(-9.440393,0.012525,-0.856542)(-9.151935,0.025634,-0.660076)(0.000000,1.000000,0.337255)
(-9.465710,-0.012525,-0.817791)(-9.230501,-0.008545,-0.598925)(0.000000,1.000000,0.337255)
(-9.465710,-0.012525,-0.817791)(-9.491028,-0.037575,-0.779040)(0.000000,1.000000,0.337255)
(-9.465710,-0.012525,-0.817791)(-9.191218,0.008545,-0.629500)(0.000000,1.000000,0.337255)
(-9.491028,-0.037575,-0.779040)(-9.269784,-0.025634,-0.568350)(0.000000,1.000000,0.337255)
(-9.491028,-0.037575,-0.779040)(-9.516345,-0.062625,-0.740289)(0.000000,1.000000,0.337255)
(-9.491028,-0.037575,-0.779040)(-9.230501,-0.008545,-0.598925)(0.000000,1.000000,0.337255)
(-9.516345,-0.062625,-0.740289)(-9.309068,-0.042724,-0.537774)(0.000000,1.000000,0.337255)
(-9.516345,-0.062625,-0.740289)(-9.541662,-0.087675,-0.701539)(0.000000,1.000000,0.337255)
(-9.516345,-0.062625,-0.740289)(-9.269784,-0.025634,-0.568350)(0.000000,1.000000,0.337255)
(-9.541662,-0.087675,-0.701539)(-9.348351,-0.059813,-0.507199)(0.000000,1.000000,0.337255)
(-9.541662,-0.087675,-0.701539)(-9.566979,-0.112724,-0.662788)(0.000000,1.000000,0.337255)
(-9.541662,-0.087675,-0.701539)(-9.309068,-0.042724,-0.537774)(0.000000,1.000000,0.337255)
(-9.566979,-0.112724,-0.662788)(-9.387634,-0.076903,-0.476623)(0.000000,1.000000,0.337255)
(-9.566979,-0.112724,-0.662788)(-9.592296,-0.137774,-0.624037)(0.000000,1.000000,0.337255)
(-9.566979,-0.112724,-0.662788)(-9.348351,-0.059813,-0.507199)(0.000000,1.000000,0.337255)
(-9.592296,-0.137774,-0.624037)(-9.426918,-0.093992,-0.446048)(0.000000,1.000000,0.337255)
(-9.592296,-0.137774,-0.624037)(-9.617614,-0.162824,-0.585286)(0.000000,1.000000,0.337255)
(-9.592296,-0.137774,-0.624037)(-9.387634,-0.076903,-0.476623)(0.000000,1.000000,0.337255)
(-9.617614,-0.162824,-0.585286)(-9.466201,-0.111081,-0.415472)(0.000000,1.000000,0.337255)
(-9.617614,-0.162824,-0.585286)(-9.642931,-0.187874,-0.546535)(0.000000,1.000000,0.337255)
(-9.617614,-0.162824,-0.585286)(-9.426918,-0.093992,-0.446048)(0.000000,1.000000,0.337255)
(-9.642931,-0.187874,-0.546535)(-9.505484,-0.128171,-0.384897)(0.000000,1.000000,0.337255)
(-9.642931,-0.187874,-0.546535)(-9.668248,-0.212924,-0.507784)(0.000000,1.000000,0.337255)
(-9.642931,-0.187874,-0.546535)(-9.466201,-0.111081,-0.415472)(0.000000,1.000000,0.337255)
(-9.668248,-0.212924,-0.507784)(-9.544768,-0.145260,-0.354322)(0.000000,1.000000,0.337255)
(-9.668248,-0.212924,-0.507784)(-9.693565,-0.237974,-0.469034)(0.000000,1.000000,0.337255)
(-9.668248,-0.212924,-0.507784)(-9.505484,-0.128171,-0.384897)(0.000000,1.000000,0.337255)
(-9.693565,-0.237974,-0.469034)(-9.584051,-0.162350,-0.323746)(0.000000,1.000000,0.337255)
(-9.693565,-0.237974,-0.469034)(-9.544768,-0.145260,-0.354322)(0.000000,1.000000,0.337255)
(-8.837668,0.162350,-0.904679)(-8.587724,0.082297,-0.484835)(0.000000,1.000000,0.337255)
(-8.837668,0.162350,-0.904679)(-8.876951,0.145260,-0.874104)(0.000000,1.000000,0.337255)
(-8.876951,0.145260,-0.874104)(-8.636825,0.073634,-0.467979)(0.000000,1.000000,0.337255)
(-8.876951,0.145260,-0.874104)(-8.916235,0.128171,-0.843528)(0.000000,1.000000,0.337255)
(-8.876951,0.145260,-0.874104)(-8.587724,0.082297,-0.484835)(0.000000,1.000000,0.337255)
(-8.916235,0.128171,-0.843528)(-8.685926,0.064972,-0.451122)(0.000000,1.000000,0.337255)
(-8.916235,0.128171,-0.843528)(-8.955518,0.111081,-0.812953)(0.000000,1.000000,0.337255)
(-8.916235,0.128171,-0.843528)(-8.636825,0.073634,-0.467979)(0.000000,1.000000,0.337255)
(-8.955518,0.111081,-0.812953)(-8.735027,0.056309,-0.434266)(0.000000,1.000000,0.337255)
(-8.955518,0.111081,-0.812953)(-8.994801,0.093992,-0.782378)(0.000000,1.000000,0.337255)
(-8.955518,0.111081,-0.812953)(-8.685926,0.064972,-0.451122)(0.000000,1.000000,0.337255)
(-8.994801,0.093992,-0.782378)(-8.784128,0.047646,-0.417409)(0.000000,1.000000,0.337255)
(-8.994801,0.093992,-0.782378)(-9.034085,0.076903,-0.751802)(0.000000,1.000000,0.337255)
(-8.994801,0.093992,-0.782378)(-8.735027,0.056309,-0.434266)(0.000000,1.000000,0.337255)
(-9.034085,0.076903,-0.751802)(-8.833229,0.038983,-0.400553)(0.000000,1.000000,0.337255)
(-9.034085,0.076903,-0.751802)(-9.073368,0.059813,-0.721227)(0.000000,1.000000,0.337255)
(-9.034085,0.076903,-0.751802)(-8.784128,0.047646,-0.417409)(0.000000,1.000000,0.337255)
(-9.073368,0.059813,-0.721227)(-8.882330,0.030320,-0.383697)(0.000000,1.000000,0.337255)
(-9.073368,0.059813,-0.721227)(-9.112651,0.042724,-0.690651)(0.000000,1.000000,0.337255)
(-9.073368,0.059813,-0.721227)(-8.833229,0.038983,-0.400553)(0.000000,1.000000,0.337255)
(-9.112651,0.042724,-0.690651)(-8.931430,0.021657,-0.366840)(0.000000,1.000000,0.337255)
(-9.112651,0.042724,-0.690651)(-9.151935,0.025634,-0.660076)(0.000000,1.000000,0.337255)
(-9.112651,0.042724,-0.690651)(-8.882330,0.030320,-0.383697)(0.000000,1.000000,0.337255)
(-9.151935,0.025634,-0.660076)(-8.980531,0.012994,-0.349984)(0.000000,1.000000,0.337255)
(-9.151935,0.025634,-0.660076)(-9.191218,0.008545,-0.629500)(0.000000,1.000000,0.337255)
(-9.151935,0.025634,-0.660076)(-8.931430,0.021657,-0.366840)(0.000000,1.000000,0.337255)
(-9.191218,0.008545,-0.629500)(-9.029632,0.004331,-0.333128)(0.000000,1.000000,0.337255)
(-9.191218,0.008545,-0.629500)(-9.230501,-0.008545,-0.598925)(0.000000,1.000000,0.337255)
(-9.191218,0.008545,-0.629500)(-8.980531,0.012994,-0.349984)(0.000000,1.000000,0.337255)
(-9.230501,-0.008545,-0.598925)(-9.078733,-0.004331,-0.316271)(0.000000,1.000000,0.337255)
(-9.230501,-0.008545,-0.598925)(-9.269784,-0.025634,-0.568350)(0.000000,1.000000,0.337255)
(-9.230501,-0.008545,-0.598925)(-9.029632,0.004331,-0.333128)(0.000000,1.000000,0.337255)
(-9.269784,-0.025634,-0.568350)(-9.127834,-0.012994,-0.299415)(0.000000,1.000000,0.337255)
(-9.269784,-0.025634,-0.568350)(-9.309068,-0.042724,-0.537774)(0.000000,1.000000,0.337255)
(-9.269784,-0.025634,-0.568350)(-9.078733,-0.004331,-0.316271)(0.000000,1.000000,0.337255)
(-9.309068,-0.042724,-0.537774)(-9.176935,-0.021657,-0.282559)(0.000000,1.000000,0.337255)
(-9.309068,-0.042724,-0.537774)(-9.348351,-0.059813,-0.507199)(0.000000,1.000000,0.337255)
(-9.309068,-0.042724,-0.537774)(-9.127834,-0.012994,-0.299415)(0.000000,1.000000,0.337255)
(-9.348351,-0.059813,-0.507199)(-9.226036,-0.030320,-0.265702)(0.000000,1.000000,0.337255)
(-9.348351,-0.059813,-0.507199)(-9.387634,-0.076903,-0.476623)(0.000000,1.000000,0.337255)
(-9.348351,-0.059813,-0.507199)(-9.176935,-0.021657,-0.282559)(0.000000,1.000000,0.337255)
(-9.387634,-0.076903,-0.476623)(-9.275137,-0.038983,-0.248846)(0.000000,1.000000,0.337255)
(-9.387634,-0.076903,-0.476623)(-9.426918,-0.093992,-0.446048)(0.000000,1.000000,0.337255)
(-9.387634,-0.076903,-0.476623)(-9.226036,-0.030320,-0.265702)(0.000000,1.000000,0.337255)
(-9.426918,-0.093992,-0.446048)(-9.324238,-0.047646,-0.231989)(0.000000,1.000000,0.337255)
(-9.426918,-0.093992,-0.446048)(-9.466201,-0.111081,-0.415472)(0.000000,1.000000,0.337255)
(-9.426918,-0.093992,-0.446048)(-9.275137,-0.038983,-0.248846)(0.000000,1.000000,0.337255)
(-9.466201,-0.111081,-0.415472)(-9.373339,-0.056309,-0.215133)(0.000000,1.000000,0.337255)
(-9.466201,-0.111081,-0.415472)(-9.505484,-0.128171,-0.384897)(0.000000,1.000000,0.337255)
(-9.466201,-0.111081,-0.415472)(-9.324238,-0.047646,-0.231989)(0.000000,1.000000,0.337255)
(-9.505484,-0.128171,-0.384897)(-9.422440,-0.064972,-0.198277)(0.000000,1.000000,0.337255)
(-9.505484,-0.128171,-0.384897)(-9.544768,-0.145260,-0.354322)(0.000000,1.000000,0.337255)
(-9.505484,-0.128171,-0.384897)(-9.373339,-0.056309,-0.215133)(0.000000,1.000000,0.337255)
(-9.544768,-0.145260,-0.354322)(-9.471541,-0.073634,-0.181420)(0.000000,1.000000,0.337255)
(-9.544768,-0.145260,-0.354322)(-9.584051,-0.162350,-0.323746)(0.000000,1.000000,0.337255)
(-9.544768,-0.145260,-0.354322)(-9.422440,-0.064972,-0.198277)(0.000000,1.000000,0.337255)
(-9.584051,-0.162350,-0.323746)(-9.520642,-0.082297,-0.164564)(0.000000,1.000000,0.337255)
(-9.584051,-0.162350,-0.323746)(-9.471541,-0.073634,-0.181420)(0.000000,1.000000,0.337255)
(-8.587724,0.082297,-0.484835)(-8.500000,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.587724,0.082297,-0.484835)(-8.636825,0.073634,-0.467979)(0.000000,1.000000,0.337255)
(-8.636825,0.073634,-0.467979)(-8.552632,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.636825,0.073634,-0.467979)(-8.685926,0.064972,-0.451122)(0.000000,1.000000,0.337255)
(-8.636825,0.073634,-0.467979)(-8.500000,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.685926,0.064972,-0.451122)(-8.605263,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.685926,0.064972,-0.451122)(-8.735027,0.056309,-0.434266)(0.000000,1.000000,0.337255)
(-8.685926,0.064972,-0.451122)(-8.552632,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.735027,0.056309,-0.434266)(-8.657895,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.735027,0.056309,-0.434266)(-8.784128,0.047646,-0.417409)(0.000000,1.000000,0.337255)
(-8.735027,0.056309,-0.434266)(-8.605263,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.784128,0.047646,-0.417409)(-8.710526,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.784128,0.047646,-0.417409)(-8.833229,0.038983,-0.400553)(0.000000,1.000000,0.337255)
(-8.784128,0.047646,-0.417409)(-8.657895,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.833229,0.038983,-0.400553)(-8.763158,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.833229,0.038983,-0.400553)(-8.882330,0.030320,-0.383697)(0.000000,1.000000,0.337255)
(-8.833229,0.038983,-0.400553)(-8.710526,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.882330,0.030320,-0.383697)(-8.815789,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.882330,0.030320,-0.383697)(-8.931430,0.021657,-0.366840)(0.000000,1.000000,0.337255)
(-8.882330,0.030320,-0.383697)(-8.763158,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.931430,0.021657,-0.366840)(-8.868421,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.931430,0.021657,-0.366840)(-8.980531,0.012994,-0.349984)(0.000000,1.000000,0.337255)
(-8.931430,0.021657,-0.366840)(-8.815789,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.980531,0.012994,-0.349984)(-8.921053,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.980531,0.012994,-0.349984)(-9.029632,0.004331,-0.333128)(0.000000,1.000000,0.337255)
(-8.980531,0.012994,-0.349984)(-8.868421,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.029632,0.004331,-0.333128)(-8.973684,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.029632,0.004331,-0.333128)(-9.078733,-0.004331,-0.316271)(0.000000,1.000000,0.337255)
(-9.029632,0.004331,-0.333128)(-8.921053,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.078733,-0.004331,-0.316271)(-9.026316,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.078733,-0.004331,-0.316271)(-9.127834,-0.012994,-0.299415)(0.000000,1.000000,0.337255)
(-9.078733,-0.004331,-0.316271)(-8.973684,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.127834,-0.012994,-0.299415)(-9.078947,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.127834,-0.012994,-0.299415)(-9.176935,-0.021657,-0.282559)(0.000000,1.000000,0.337255)
(-9.127834,-0.012994,-0.299415)(-9.026316,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.176935,-0.021657,-0.282559)(-9.131579,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.176935,-0.021657,-0.282559)(-9.226036,-0.030320,-0.265702)(0.000000,1.000000,0.337255)
(-9.176935,-0.021657,-0.282559)(-9.078947,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.226036,-0.030320,-0.265702)(-9.184211,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.226036,-0.030320,-0.265702)(-9.275137,-0.038983,-0.248846)(0.000000,1.000000,0.337255)
(-9.226036,-0.030320,-0.265702)(-9.131579,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.275137,-0.038983,-0.248846)(-9.236842,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.275137,-0.038983,-0.248846)(-9.324238,-0.047646,-0.231989)(0.000000,1.000000,0.337255)
(-9.275137,-0.038983,-0.248846)(-9.184211,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.324238,-0.047646,-0.231989)(-9.289474,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.324238,-0.047646,-0.231989)(-9.373339,-0.056309,-0.215133)(0.000000,1.000000,0.337255)
(-9.324238,-0.047646,-0.231989)(-9.236842,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.373339,-0.056309,-0.215133)(-9.342105,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.373339,-0.056309,-0.215133)(-9.422440,-0.064972,-0.198277)(0.000000,1.000000,0.337255)
(-9.373339,-0.056309,-0.215133)(-9.289474,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.422440,-0.064972,-0.198277)(-9.394737,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.422440,-0.064972,-0.198277)(-9.471541,-0.073634,-0.181420)(0.000000,1.000000,0.337255)
(-9.422440,-0.064972,-0.198277)(-9.342105,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.471541,-0.073634,-0.181420)(-9.447368,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.471541,-0.073634,-0.181420)(-9.520642,-0.082297,-0.164564)(0.000000,1.000000,0.337255)
(-9.471541,-0.073634,-0.181420)(-9.394737,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.520642,-0.082297,-0.164564)(-9.500000,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.520642,-0.082297,-0.164564)(-9.447368,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.500000,0.000000,-0.000000)(-8.552632,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.552632,0.000000,-0.000000)(-8.605263,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.605263,0.000000,-0.000000)(-8.657895,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.657895,0.000000,-0.000000)(-8.710526,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.710526,0.000000,-0.000000)(-8.763158,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.763158,0.000000,-0.000000)(-8.815789,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.815789,0.000000,-0.000000)(-8.868421,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.868421,0.000000,-0.000000)(-8.921053,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.921053,0.000000,-0.000000)(-8.973684,0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-8.973684,0.000000,-0.000000)(-9.026316,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.026316,-0.000000,-0.000000)(-9.078947,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.078947,-0.000000,-0.000000)(-9.131579,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.131579,-0.000000,-0.000000)(-9.184211,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.184211,-0.000000,-0.000000)(-9.236842,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.236842,-0.000000,-0.000000)(-9.289474,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.289474,-0.000000,-0.000000)(-9.342105,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.342105,-0.000000,-0.000000)(-9.394737,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.394737,-0.000000,-0.000000)(-9.447368,-0.000000,-0.000000)(0.000000,1.000000,0.337255)
(-9.447368,-0.000000,-0.000000)(-9.500000,-0.000000,-0.000000)(0.000000,1.000000,0.337255)

