points: customPlane
(1.296517,-0.912585,0.029389)(1.561599,-0.772975,0.022700)(0.156863,0.839216,0.266667)
(1.296517,-0.912585,0.029389)(1.284017,-0.874114,0.058779)(0.156863,0.839216,0.266667)
(1.296517,-0.912585,0.029389)(1.587785,-0.809017,0.000000)(0.156863,0.839216,0.266667)
(1.284017,-0.874114,0.058779)(1.535413,-0.736933,0.045399)(0.156863,0.839216,0.266667)
(1.284017,-0.874114,0.058779)(1.271517,-0.835643,0.088168)(0.156863,0.839216,0.266667)
(1.284017,-0.874114,0.058779)(1.561599,-0.772975,0.022700)(0.156863,0.839216,0.266667)
(1.271517,-0.835643,0.088168)(1.509227,-0.700891,0.068099)(0.156863,0.839216,0.266667)
(1.271517,-0.835643,0.088168)(1.259017,-0.797172,0.117557)(0.156863,0.839216,0.266667)
(1.271517,-0.835643,0.088168)(1.535413,-0.736933,0.045399)(0.156863,0.839216,0.266667)
(1.259017,-0.797172,0.117557)(1.483041,-0.664849,0.090798)(0.156863,0.839216,0.266667)
(1.259017,-0.797172,0.117557)(1.246517,-0.758701,0.146946)(0.156863,0.839216,0.266667)
(1.259017,-0.797172,0.117557)(1.509227,-0.700891,0.068099)(0.156863,0.839216,0.266667)
(1.246517,-0.758701,0.146946)(1.456855,-0.628807,0.113498)(0.156863,0.839216,0.266667)
(1.246517,-0.758701,0.146946)(1.234017,-0.720230,0.176336)(0.156863,0.839216,0.266667)
(1.246517,-0.758701,0.146946)(1.483041,-0.664849,0.090798)(0.156863,0.839216,0.266667)
(1.234017,-0.720230,0.176336)(1.430669,-0.592765,0.136197)(0.156863,0.839216,0.266667)
(1.234017,-0.720230,0.176336)(1.221517,-0.681759,0.205725)(0.156863,0.839216,0.266667)
(1.234017,-0.720230,0.176336)(1.456855,-0.628807,0.113498)(0.156863,0.839216,0.266667)
(1.221517,-0.681759,0.205725)(1.404483,-0.556723,0.158897)(0.156863,0.839216,0.266667)
(1.221517,-0.681759,0.205725)(1.209017,-0.643288,0.235114)(0.156863,0.839216,0.266667)
(1.221517,-0.681759,0.205725)(1.430669,-0.592765,0.136197)(0.156863,0.839216,0.266667)
(1.209017,-0.643288,0.235114)(1.378297,-0.520681,0.181596)(0.156863,0.839216,0.266667)
(1.209017,-0.643288,0.235114)(1.196517,-0.604817,0.264503)(0.156863,0.839216,0.266667)
(1.209017,-0.643288,0.235114)(1.404483,-0.556723,0.158897)(0.156863,0.839216,0.266667)
(1.196517,-0.604817,0.264503)(1.352111,-0.484639,0.204296)(0.156863,0.839216,0.266667)
(1.196517,-0.604817,0.264503)(1.378297,-0.520681,0.181596)(0.156863,0.839216,0.266667)
(1.849645,-1.169437,-0.226995)(2.193727,-0.867294,-0.154508)(0.156863,0.839216,0.266667)
(1.849645,-1.169437,-0.226995)(1.823459,-1.133395,-0.204296)(0.156863,0.839216,0.266667)
(1.823459,-1.133395,-0.204296)(2.155256,-0.839343,-0.139058)(0.156863,0.839216,0.266667)
(1.823459,-1.133395,-0.204296)(1.797273,-1.097353,-0.181596)(0.156863,0.839216,0.266667)
(1.823459,-1.133395,-0.204296)(2.193727,-0.867294,-0.154508)(0.156863,0.839216,0.266667)
(1.797273,-1.097353,-0.181596)(2.116785,-0.811392,-0.123607)(0.156863,0.839216,0.266667)
(1.797273,-1.097353,-0.181596)(1.771087,-1.061311,-0.158897)(0.156863,0.839216,0.266667)
(1.797273,-1.097353,-0.181596)(2.155256,-0.839343,-0.139058)(0.156863,0.839216,0.266667)
(1.771087,-1.061311,-0.158897)(2.078314,-0.783441,-0.108156)(0.156863,0.839216,0.266667)
(1.771087,-1.061311,-0.158897)(1.744901,-1.025269,-0.136197)(0.156863,0.839216,0.266667)
(1.771087,-1.061311,-0.158897)(2.116785,-0.811392,-0.123607)(0.156863,0.839216,0.266667)
(1.744901,-1.025269,-0.136197)(2.039843,-0.755490,-0.092705)(0.156863,0.839216,0.266667)
(1.744901,-1.025269,-0.136197)(1.718715,-0.989227,-0.113498)(0.156863,0.839216,0.266667)
(1.744901,-1.025269,-0.136197)(2.078314,-0.783441,-0.108156)(0.156863,0.839216,0.266667)
(1.718715,-0.989227,-0.113498)(2.001372,-0.727540,-0.077254)(0.156863,0.839216,0.266667)
(1.718715,-0.989227,-0.113498)(1.692529,-0.953185,-0.090798)(0.156863,0.839216,0.266667)
(1.718715,-0.989227,-0.113498)(2.039843,-0.755490,-0.092705)(0.156863,0.839216,0.266667)
(1.692529,-0.953185,-0.090798)(1.962901,-0.699589,-0.061803)(0.156863,0.839216,0.266667)
(1.692529,-0.953185,-0.090798)(1.666343,-0.917143,-0.068099)(0.156863,0.839216,0.266667)
(1.692529,-0.953185,-0.090798)(2.001372,-0.727540,-0.077254)(0.156863,0.839216,0.266667)
(1.666343,-0.917143,-0.068099)(1.924430,-0.671638,-0.046353)(0.156863,0.839216,0.266667)
(1.666343,-0.917143,-0.068099)(1.640157,-0.881101,-0.045399)(0.156863,0.839216,0.266667)
(1.666343,-0.917143,-0.068099)(1.962901,-0.699589,-0.061803)(0.156863,0.839216,0.266667)
(1.640157,-0.881101,-0.045399)(1.885959,-0.643687,-0.030902)(0.156863,0.839216,0.266667)
(1.640157,-0.881101,-0.045399)(1.613971,-0.845059,-0.022700)(0.156863,0.839216,0.266667)
(1.640157,-0.881101,-0.045399)(1.924430,-0.671638,-0.046353)(0.156863,0.839216,0.266667)
(1.613971,-0.845059,-0.022700)(1.847488,-0.615736,-0.015451)(0.156863,0.839216,0.266667)
(1.613971,-0.845059,-0.022700)(1.587785,-0.809017,0.000000)(0.156863,0.839216,0.266667)
(1.613971,-0.845059,-0.022700)(1.885959,-0.643687,-0.030902)(0.156863,0.839216,0.266667)
(1.587785,-0.809017,0.000000)(1.809017,-0.587785,0.000000)(0.156863,0.839216,0.266667)
(1.587785,-0.809017,0.000000)(1.561599,-0.772975,0.022700)(0.156863,0.839216,0.266667)
(1.587785,-0.809017,0.000000)(1.847488,-0.615736,-0.015451)(0.156863,0.839216,0.266667)
(1.561599,-0.772975,0.022700)(1.770546,-0.559834,0.015451)(0.156863,0.839216,0.266667)
(1.561599,-0.772975,0.022700)(1.535413,-0.736933,0.045399)(0.156863,0.839216,0.266667)
(1.561599,-0.772975,0.022700)(1.809017,-0.587785,0.000000)(0.156863,0.839216,0.266667)
(1.535413,-0.736933,0.045399)(1.732075,-0.531884,0.030902)(0.156863,0.839216,0.266667)
(1.535413,-0.736933,0.045399)(1.509227,-0.700891,0.068099)(0.156863,0.839216,0.266667)
(1.535413,-0.736933,0.045399)(1.770546,-0.559834,0.015451)(0.156863,0.839216,0.266667)
(1.509227,-0.700891,0.068099)(1.693604,-0.503933,0.046353)(0.156863,0.839216,0.266667)
(1.509227,-0.700891,0.068099)(1.483041,-0.664849,0.090798)(0.156863,0.839216,0.266667)
(1.509227,-0.700891,0.068099)(1.732075,-0.531884,0.030902)(0.156863,0.839216,0.266667)
(1.483041,-0.664849,0.090798)(1.655133,-0.475982,0.061803)(0.156863,0.839216,0.266667)
(1.483041,-0.664849,0.090798)(1.456855,-0.628807,0.113498)(0.156863,0.839216,0.266667)
(1.483041,-0.664849,0.090798)(1.693604,-0.503933,0.046353)(0.156863,0.839216,0.266667)
(1.456855,-0.628807,0.113498)(1.616662,-0.448031,0.077254)(0.156863,0.839216,0.266667)
(1.456855,-0.628807,0.113498)(1.430669,-0.592765,0.136197)(0.156863,0.839216,0.266667)
(1.456855,-0.628807,0.113498)(1.655133,-0.475982,0.061803)(0.156863,0.839216,0.266667)
(1.430669,-0.592765,0.136197)(1.578191,-0.420080,0.092705)(0.156863,0.839216,0.266667)
(1.430669,-0.592765,0.136197)(1.404483,-0.556723,0.158897)(0.156863,0.839216,0.266667)
(1.430669,-0.592765,0.136197)(1.616662,-0.448031,0.077254)(0.156863,0.839216,0.266667)
(1.404483,-0.556723,0.158897)(1.539720,-0.392129,0.108156)(0.156863,0.839216,0.266667)
(1.404483,-0.556723,0.158897)(1.378297,-0.520681,0.181596)(0.156863,0.839216,0.266667)
(1.404483,-0.556723,0.158897)(1.578191,-0.420080,0.092705)(0.156863,0.839216,0.266667)
(1.378297,-0.520681,0.181596)(1.501249,-0.364178,0.123607)(0.156863,0.839216,0.266667)
(1.378297,-0.520681,0.181596)(1.352111,-0.484639,0.204296)(0.156863,0.839216,0.266667)
(1.378297,-0.520681,0.181596)(1.539720,-0.392129,0.108156)(0.156863,0.839216,0.266667)
(1.352111,-0.484639,0.204296)(1.462778,-0.336228,0.139058)(0.156863,0.839216,0.266667)
(1.352111,-0.484639,0.204296)(1.501249,-0.364178,0.123607)(0.156863,0.839216,0.266667)
(2.193727,-0.867294,-0.154508)(2.420730,-0.461623,-0.078217)(0.156863,0.839216,0.266667)
(2.193727,-0.867294,-0.154508)(2.155256,-0.839343,-0.139058)(0.156863,0.839216,0.266667)
(2.155256,-0.839343,-0.139058)(2.373763,-0.446363,-0.070396)(0.156863,0.839216,0.266667)
(2.155256,-0.839343,-0.139058)(2.116785,-0.811392,-0.123607)(0.156863,0.839216,0.266667)
(2.155256,-0.839343,-0.139058)(2.420730,-0.461623,-0.078217)(0.156863,0.839216,0.266667)
(2.116785,-0.811392,-0.123607)(2.326795,-0.431102,-0.062574)(0.156863,0.839216,0.266667)
(2.116785,-0.811392,-0.123607)(2.078314,-0.783441,-0.108156)(0.156863,0.839216,0.266667)
(2.116785,-0.811392,-0.123607)(2.373763,-0.446363,-0.070396)(0.156863,0.839216,0.266667)
(2.078314,-0.783441,-0.108156)(2.279828,-0.415841,-0.054752)(0.156863,0.839216,0.266667)
(2.078314,-0.783441,-0.108156)(2.039843,-0.755490,-0.092705)(0.156863,0.839216,0.266667)
(2.078314,-0.783441,-0.108156)(2.326795,-0.431102,-0.062574)(0.156863,0.839216,0.266667)
(2.039843,-0.755490,-0.092705)(2.232861,-0.400581,-0.046930)(0.156863,0.839216,0.266667)
(2.039843,-0.755490,-0.092705)(2.001372,-0.727540,-0.077254)(0.156863,0.839216,0.266667)
(2.039843,-0.755490,-0.092705)(2.279828,-0.415841,-0.054752)(0.156863,0.839216,0.266667)
(2.001372,-0.727540,-0.077254)(2.185893,-0.385320,-0.039109)(0.156863,0.839216,0.266667)
(2.001372,-0.727540,-0.077254)(1.962901,-0.699589,-0.061803)(0.156863,0.839216,0.266667)
(2.001372,-0.727540,-0.077254)(2.232861,-0.400581,-0.046930)(0.156863,0.839216,0.266667)
(1.962901,-0.699589,-0.061803)(2.138926,-0.370059,-0.031287)(0.156863,0.839216,0.266667)
(1.962901,-0.699589,-0.061803)(1.924430,-0.671638,-0.046353)(0.156863,0.839216,0.266667)
(1.962901,-0.699589,-0.061803)(2.185893,-0.385320,-0.039109)(0.156863,0.839216,0.266667)
(1.924430,-0.671638,-0.046353)(2.091959,-0.354799,-0.023465)(0.156863,0.839216,0.266667)
(1.924430,-0.671638,-0.046353)(1.885959,-0.643687,-0.030902)(0.156863,0.839216,0.266667)
(1.924430,-0.671638,-0.046353)(2.138926,-0.370059,-0.031287)(0.156863,0.839216,0.266667)
(1.885959,-0.643687,-0.030902)(2.044991,-0.339538,-0.015643)(0.156863,0.839216,0.266667)
(1.885959,-0.643687,-0.030902)(1.847488,-0.615736,-0.015451)(0.156863,0.839216,0.266667)
(1.885959,-0.643687,-0.030902)(2.091959,-0.354799,-0.023465)(0.156863,0.839216,0.266667)
(1.847488,-0.615736,-0.015451)(1.998024,-0.324278,-0.007822)(0.156863,0.839216,0.266667)
(1.847488,-0.615736,-0.015451)(1.809017,-0.587785,0.000000)(0.156863,0.839216,0.266667)
(1.847488,-0.615736,-0.015451)(2.044991,-0.339538,-0.015643)(0.156863,0.839216,0.266667)
(1.809017,-0.587785,0.000000)(1.951057,-0.309017,0.000000)(0.156863,0.839216,0.266667)
(1.809017,-0.587785,0.000000)(1.770546,-0.559834,0.015451)(0.156863,0.839216,0.266667)
(1.809017,-0.587785,0.000000)(1.998024,-0.324278,-0.007822)(0.156863,0.839216,0.266667)
(1.770546,-0.559834,0.015451)(1.904089,-0.293756,0.007822)(0.156863,0.839216,0.266667)
(1.770546,-0.559834,0.015451)(1.732075,-0.531884,0.030902)(0.156863,0.839216,0.266667)
(1.770546,-0.559834,0.015451)(1.951057,-0.309017,0.000000)(0.156863,0.839216,0.266667)
(1.732075,-0.531884,0.030902)(1.857122,-0.278496,0.015643)(0.156863,0.839216,0.266667)
(1.732075,-0.531884,0.030902)(1.693604,-0.503933,0.046353)(0.156863,0.839216,0.266667)
(1.732075,-0.531884,0.030902)(1.904089,-0.293756,0.007822)(0.156863,0.839216,0.266667)
(1.693604,-0.503933,0.046353)(1.810154,-0.263235,0.023465)(0.156863,0.839216,0.266667)
(1.693604,-0.503933,0.046353)(1.655133,-0.475982,0.061803)(0.156863,0.839216,0.266667)
(1.693604,-0.503933,0.046353)(1.857122,-0.278496,0.015643)(0.156863,0.839216,0.266667)
(1.655133,-0.475982,0.061803)(1.763187,-0.247974,0.031287)(0.156863,0.839216,0.266667)
(1.655133,-0.475982,0.061803)(1.616662,-0.448031,0.077254)(0.156863,0.839216,0.266667)
(1.655133,-0.475982,0.061803)(1.810154,-0.263235,0.023465)(0.156863,0.839216,0.266667)
(1.616662,-0.448031,0.077254)(1.716220,-0.232714,0.039109)(0.156863,0.839216,0.266667)
(1.616662,-0.448031,0.077254)(1.578191,-0.420080,0.092705)(0.156863,0.839216,0.266667)
(1.616662,-0.448031,0.077254)(1.763187,-0.247974,0.031287)(0.156863,0.839216,0.266667)
(1.578191,-0.420080,0.092705)(1.669252,-0.217453,0.046930)(0.156863,0.839216,0.266667)
(1.578191,-0.420080,0.092705)(1.539720,-0.392129,0.108156)(0.156863,0.839216,0.266667)
(1.578191,-0.420080,0.092705)(1.716220,-0.232714,0.039109)(0.156863,0.839216,0.266667)
(1.539720,-0.392129,0.108156)(1.622285,-0.202193,0.054752)(0.156863,0.839216,0.266667)
(1.539720,-0.392129,0.108156)(1.501249,-0.364178,0.123607)(0.156863,0.839216,0.266667)
(1.539720,-0.392129,0.108156)(1.669252,-0.217453,0.046930)(0.156863,0.839216,0.266667)
(1.501249,-0.364178,0.123607)(1.575318,-0.186932,0.062574)(0.156863,0.839216,0.266667)
(1.501249,-0.364178,0.123607)(1.462778,-0.336228,0.139058)(0.156863,0.839216,0.266667)
(1.501249,-0.364178,0.123607)(1.622285,-0.202193,0.054752)(0.156863,0.839216,0.266667)
(1.462778,-0.336228,0.139058)(1.528350,-0.171671,0.070396)(0.156863,0.839216,0.266667)
(1.462778,-0.336228,0.139058)(1.575318,-0.186932,0.062574)(0.156863,0.839216,0.266667)
(2.420730,-0.461623,-0.078217)(2.373763,-0.446363,-0.070396)(0.156863,0.839216,0.266667)
(2.373763,-0.446363,-0.070396)(2.326795,-0.431102,-0.062574)(0.156863,0.839216,0.266667)
(2.326795,-0.431102,-0.062574)(2.279828,-0.415841,-0.054752)(0.156863,0.839216,0.266667)
(2.279828,-0.415841,-0.054752)(2.232861,-0.400581,-0.046930)(0.156863,0.839216,0.266667)
(2.232861,-0.400581,-0.046930)(2.185893,-0.385320,-0.039109)(0.156863,0.839216,0.266667)
(2.185893,-0.385320,-0.039109)(2.138926,-0.370059,-0.031287)(0.156863,0.839216,0.266667)
(2.138926,-0.370059,-0.031287)(2.091959,-0.354799,-0.023465)(0.156863,0.839216,0.266667)
(2.091959,-0.354799,-0.023465)(2.044991,-0.339538,-0.015643)(0.156863,0.839216,0.266667)
(2.044991,-0.339538,-0.015643)(1.998024,-0.324278,-0.007822)(0.156863,0.839216,0.266667)
(1.998024,-0.324278,-0.007822)(1.951057,-0.309017,0.000000)(0.156863,0.839216,0.266667)
(1.951057,-0.309017,0.000000)(1.904089,-0.293756,0.007822)(0.156863,0.839216,0.266667)
(1.904089,-0.293756,0.007822)(1.857122,-0.278496,0.015643)(0.156863,0.839216,0.266667)
(1.857122,-0.278496,0.015643)(1.810154,-0.263235,0.023465)(0.156863,0.839216,0.266667)
(1.810154,-0.263235,0.023465)(1.763187,-0.247974,0.031287)(0.156863,0.839216,0.266667)
(1.763187,-0.247974,0.031287)(1.716220,-0.232714,0.039109)(0.156863,0.839216,0.266667)
(1.716220,-0.232714,0.039109)(1.669252,-0.217453,0.046930)(0.156863,0.839216,0.266667)
(1.669252,-0.217453,0.046930)(1.622285,-0.202193,0.054752)(0.156863,0.839216,0.266667)
(1.622285,-0.202193,0.054752)(1.575318,-0.186932,0.062574)(0.156863,0.839216,0.266667)
(1.575318,-0.186932,0.062574)(1.528350,-0.171671,0.070396)(0.156863,0.839216,0.266667)

